img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000231.jpg,1187.5132074452467,1322.6698076630655,1178.3017110741396,1286.0236258557502,1173.1060607711388,1247.7877079601242,1244.0853854456784,1398.0923371210383,1226.9796223266922,1332.2271366188806,1179.6429500302354,1396.7626165623133,1225.421313007823,1358.367752826635,1294.9898333398407,1066.2228012395299,1281.2776879305843,1054.628766034677,1394.9938056887088,1225.1629027554038,1394.7665822235158,1216.3239697191339,1530.0870282743056,1318.6082821111875,1524.90292442625,1311.731923004129,1167.537771561014,1294.4708021234496,1280.1736561429345,1066.7315877857034
000232.jpg,1185.086614510582,1319.8418617013867,1179.6128634493793,1284.9129129270375,1175.2956923448571,1249.4853389355576,1239.5588254353984,1395.917593735628,1229.0103496955571,1333.6634282489547,1190.534932931823,1398.7896278579065,1219.3940229102586,1378.8298523423075,1275.1032886653718,1063.7242226378123,1276.3831242981373,1046.076835528127,1389.3584330180254,1224.981158268516,1390.4309035890296,1218.6941514786895,1523.579338770071,1320.9081840963704,1518.3718729670202,1307.3857898753172,1165.5082284292323,1297.9317202463171,1270.6459084426265,1061.0041933950554
000233.jpg,1190.7637543662975,1320.8929171478237,1179.6232943580585,1288.4573368126926,1173.673292935916,1248.164825340455,1417.882385543547,1382.3505849897385,1228.5190645173977,1335.839404586854,1185.2064399670414,1391.0139580085415,1209.8956749172005,1379.3550601530687,1306.2188241723866,1071.3051762240427,1275.6091423925363,1039.997851028177,1388.398461086318,1218.2749727319774,1395.9854997811506,1191.7865676276192,1520.9425151243606,1317.224464600766,1515.8705622348161,1306.6384302817964,1165.8342565298294,1295.8816761332137,1295.2142324942795,1068.6991736627335
000234.jpg,1189.9999886907808,1320.5345059981398,1179.3024649485615,1287.708084870067,1177.3428607413223,1251.0508809593293,1239.071661224514,1411.1246334448688,1226.646434164177,1335.0964672768162,1185.3723785422565,1397.5369436348622,1210.6723170265439,1376.9254058792078,1264.3607792896698,1058.991417819072,1268.4149313495832,1040.0926977268189,1390.252595055999,1210.7878738057657,1392.0099087075387,1204.9116170461807,1521.2069686115299,1313.5502224362515,1516.2478204398133,1304.7084024756844,1166.9028273373433,1297.1380327833435,1259.8011048406731,1053.6000448730144
000235.jpg,1186.0591019930962,1319.8157250249003,1176.0527561101017,1288.4310496147098,1177.511153632622,1250.9526870755792,1257.5773572274568,1398.699374488664,1226.6329360383816,1333.7519780008215,1190.6823922926785,1398.3253491950331,1191.470032882614,1377.549536933346,1260.064291415269,1056.456456980653,1289.925820956113,1041.380355801163,1397.2942809722447,1198.2342212456028,1391.0079922204031,1200.837939010049,1520.244935320401,1312.4969347205301,1505.688447965291,1298.6247087152867,1165.730613328798,1299.4541257131114,1256.342407867262,1050.984268808996
000236.jpg,1231.129573995263,1338.20783216944,1179.028169115018,1286.5451601940579,1176.8056001490286,1250.351982165971,1246.9912520428704,1399.9243253702673,1229.7382144131514,1336.6248833458114,1171.600155998187,1373.3915549382825,1206.8290529706803,1375.5985690382033,1258.2357767026422,1056.3933229550764,1261.8552206423328,1034.5114160301325,1384.1886837665825,1194.5672745819063,1392.377938409357,1193.2009500175157,1517.6197168117894,1314.159973528082,1523.098998812654,1316.0860524989803,1165.704971875428,1296.490890409959,1258.1173132449255,1058.3879521687963
000237.jpg,1226.4914681026337,1337.1536103576873,1176.0045022007212,1285.345953441642,1177.4746603255937,1250.1792107922909,1240.9773808036073,1408.2399162235201,1225.1023983692203,1333.196950851085,1190.162470360015,1397.9592924315436,1186.3091481685876,1361.3849124987926,1264.349272266782,1059.1887779746671,1261.372643437789,1036.6098581031943,1388.5238320242954,1202.083578979004,1378.7621775513696,1176.0120394745454,1510.2084145264416,1312.1525762046663,1495.8623692713652,1290.3645383912044,1167.753834064143,1295.2131049601169,1257.0263257733702,1055.537718081402
000238.jpg,1225.1713333162108,1337.7889677842174,1171.9369230405184,1286.6419099617294,1175.7740387489782,1252.3927383704508,1240.1507673730143,1403.917991355311,1229.6538454850415,1335.185283342862,1190.557484600882,1398.0570708777552,1402.2677658164982,1488.6206922402916,1249.764048419332,1052.461851069404,1258.2949773193995,1033.937733539802,1384.7911517403002,1199.0102396271789,1390.725382719628,1191.7367565823793,1505.669759707148,1306.8556063870894,1511.0934048561642,1299.9097009050217,1167.811146183028,1297.0131335442504,1246.9479550253905,1050.2000665118587
000239.jpg,1185.1166069619087,1317.023307948543,1173.5972632937637,1288.5444481001089,1175.7283728382981,1250.31088308637,1242.844474849716,1408.4141550533332,1227.3217866732414,1334.5088185432162,1186.7596868902965,1393.9466622201144,1184.3461832664755,1363.580534176001,1251.005762483465,1049.3896778417773,1249.1727054788046,1023.7818644173354,1383.0993406665025,1200.2607743784004,1377.5261187675433,1177.7252784548925,1508.39462777852,1306.1261776325985,1495.1866255397986,1290.5349131841424,1167.2449256292905,1297.195229290743,1249.2852148480408,1053.7464157713207
000240.jpg,1228.4739241536777,1334.8055213144546,1168.4470162762386,1287.8280931273484,1176.367726775471,1252.3071688276775,1240.7107932917186,1408.7086766032405,1228.5808251890787,1334.5991919669552,1184.0095304038127,1396.5728803446652,1185.0126709093627,1363.2986468697836,1261.085790574467,1066.7962692164035,1253.8822276580202,1040.8737054718504,1384.007589747948,1194.2231900497723,1376.4484445803557,1173.3270862652355,1500.3741699560453,1308.7874519745035,1494.3665901640327,1291.675431435869,1165.3434758257833,1297.710646201359,1245.041386856259,1052.5866251381754
000241.jpg,1226.127495103724,1331.6407783335098,1168.5167611005272,1287.2054727819375,1174.3920104379313,1251.9574906786477,1240.6204912268186,1409.0741746381188,1224.7769282617687,1333.1736645709489,1186.1014407393757,1395.6198652292644,1176.0228766329308,1361.7228352648922,1263.3925126019572,1066.0337682738423,1240.248575635146,1021.334798307441,1373.8146230024597,1189.4304705634186,1375.9286132553684,1168.8523130286653,1495.3121197196174,1310.3553856443043,1490.1972737369397,1291.020736412679,1165.642334667796,1296.7040051213444,1244.4293131601205,1050.7197476147546
000242.jpg,1185.5102926184625,1316.8008928876397,1169.1050884890735,1285.073902029983,1173.575308469402,1252.0286007511797,1241.5823734471157,1408.507685233377,1227.3829417831614,1333.8092292259028,1187.6328233398383,1396.5474394880491,1179.2891490489908,1358.0876790946218,1270.655776550164,1067.8076303977402,1238.479005717735,1025.6920310101173,1379.4038339059027,1193.0659639574087,1371.0626208544318,1169.5747477245009,1489.8340076380728,1305.7408485974854,1492.1656278107605,1296.7638594883845,1167.6469755363014,1296.7341352619544,1238.5056652844535,1052.6262401947276
000243.jpg,1227.8985060922728,1332.4221767283816,1168.2120295136624,1288.7142821022376,1174.533948359377,1251.0246716616343,1241.2494075208067,1409.0319183716279,1227.416268801302,1333.897099429143,1187.825086464015,1396.725583607205,1171.1455919814566,1362.139642017076,1276.483729497055,1068.295615897281,1245.224368877526,1026.2048073378944,1373.182308513162,1190.813893115553,1379.1378569956114,1169.880784958079,1488.1284353888063,1305.3726578519706,1492.1704419465927,1298.8868525658831,1167.39533844808,1297.0989459966327,1238.6042439953756,1050.9891946347461
000244.jpg,1226.6063193401199,1332.1797364476138,1170.6783016624925,1288.7831261256592,1174.3926269171861,1250.2300104026685,1240.739854249646,1409.4758598642957,1232.0692279314057,1337.71085241509,1183.5138621881142,1397.5467947185432,1163.4348765981008,1356.2568574075917,1257.2970486076913,1064.3397979828148,1298.9970716310152,1045.9005689025128,1371.3672127608147,1186.7615103293804,1368.7062033464545,1166.5780444187803,1489.3914244400637,1304.1099895692016,1483.3025699451227,1294.7970552744848,1164.3835891023539,1297.6269639407985,1231.2965805639756,1048.4244658077155
000245.jpg,1188.9008676137303,1317.1076820842886,1165.873054804254,1286.5523339934932,1174.5881069578807,1248.071853322833,1240.2246333515286,1408.8827818866714,1230.5532800647388,1335.2372425345457,1189.2456375073587,1398.5867183377484,1162.3978961947873,1355.0018284735238,1221.3924537051107,1050.681612959642,1234.6922564919332,1019.917877101042,1368.4055712066809,1186.423023858056,1374.1379312871175,1176.9316316466238,1483.0819690471453,1304.8490991733283,1478.3694205069623,1289.1360939963317,1168.089905666187,1296.1770536643387,1231.6900001914514,1050.7025332096678
000246.jpg,1183.6407779007743,1314.838592125697,1168.2716310660426,1288.8805011141287,1173.1693734368916,1247.2977889454296,1236.6449968585268,1399.7024200126518,1232.8912843065164,1332.264825840471,1187.6985132077941,1397.874704361032,1172.2571538084796,1354.8957014624589,1232.6030716868288,1063.0377304357976,1230.77589798714,1023.6239324098348,1367.0291266035358,1186.4253084464483,1365.862013859023,1175.8241869010053,1483.1330935527665,1306.832306650451,1474.1534868447745,1288.1596837686182,1166.5351364539129,1294.8901820738433,1233.643350282078,1055.6319156908091
000247.jpg,1225.6247861982458,1335.4040975434084,1170.614338421121,1287.6361519665927,1176.2365422466514,1248.6120959404034,1245.1815956124606,1415.0062852758706,1227.155453092592,1332.1529485925994,1186.0213664312294,1399.7432987801355,1182.9454998132771,1358.9071899973571,1218.3027433401505,1051.3904572214074,1299.106059462245,1047.0252028837385,1365.1592254413308,1185.6233386166966,1352.5850768001021,1166.2117498299149,1479.3594101314475,1304.0552038232047,1490.0636026715595,1294.9169849969026,1164.6942783717157,1294.320617748219,1223.0462285175545,1048.7733278226433
000248.jpg,1227.7450387105364,1331.1868652035514,1170.9446419453677,1289.6687225801047,1173.4274937551493,1247.3224998738363,1241.3900961255952,1407.1663150010538,1223.8741157134302,1330.9640986538952,1153.8054009663383,1407.4111689098138,1180.560833774511,1358.6485105161876,1214.8544214554306,1050.762641423446,1229.9973938391665,1025.969737831573,1368.5773625506674,1187.578004436134,1353.9781167885287,1170.2147885231727,1483.354087433075,1304.494666798602,1465.8020475008298,1284.229356897791,1165.568583524931,1296.5989366614658,1218.5512309429591,1051.0578322917013
000249.jpg,1224.6483561363873,1332.3273642784898,1168.1820054473071,1287.9153449638059,1172.284215261708,1246.3199609384867,1249.544241031808,1413.300914519154,1233.621713953946,1332.2954057334014,1150.6504762394968,1402.5713614613237,1170.7559668707709,1355.452322660743,1210.6252210776593,1049.5987933713398,1227.2807933600388,1024.8494355906646,1368.4694880314103,1187.7495574959914,1360.41683516859,1172.5132594987717,1481.4780945724663,1306.020678438134,1488.0133500672214,1295.657124570808,1164.7454947924844,1294.4226297550726,1213.2367780577026,1050.1337339062022
000250.jpg,1182.6718499351728,1317.2375746345722,1169.0753160766103,1288.6072278115448,1174.0244356002233,1248.3319888287344,1240.7926512055762,1408.5769780939531,1232.2843451199358,1333.6598778738494,1183.1777488285388,1397.5398907294452,1190.3496827829663,1359.530165683264,1207.5322692275793,1052.8895989650096,1216.5223969210276,1029.6539738582655,1362.4098484636377,1183.7762810558515,1363.486322442878,1172.3887515028048,1477.4614097503083,1306.4553091054129,1487.09842523049,1290.206314357503,1166.659035742469,1296.2734713698492,1207.1593787070833,1044.7656681430578
000251.jpg,1186.5528396566756,1318.4009403461894,1169.1253967700184,1289.0168908300286,1172.6616255553963,1246.3079773498841,1245.1362723059272,1411.9473995327585,1236.5790589276316,1334.8214548305325,1150.6257404205505,1404.416929504794,1160.5052461120633,1365.3231277645666,1204.544179442351,1051.1409712887298,1298.934550405326,1047.2908736720406,1352.8344714131829,1215.9755277731422,1336.0179725478938,1161.5790341439638,1476.1288846288132,1305.1056728569083,1487.631596957558,1294.7854846710643,1164.357482810613,1295.9003417463061,1222.8083633129424,1055.6121866522983
000252.jpg,1187.564933783216,1318.002682953509,1167.7649683271768,1289.12288202037,1172.0868100569155,1246.3913496578648,1248.098481643434,1412.2806120451737,1238.086361522185,1334.4520540939645,1156.0114388527095,1405.0160306386313,1158.1115709833578,1365.2169486556274,1208.6493335052423,1047.6066968826044,1290.2422981707716,1047.21315613276,1359.8979635742885,1182.7170286018286,1335.7969703946974,1165.439244385803,1472.2119224669261,1305.2375051919748,1485.5847262487996,1294.5531437707123,1163.1089198568918,1295.9972135264006,1216.712584248203,1050.2160545436052
000253.jpg,1189.1723403877256,1318.6575775697427,1172.8133157284597,1289.571326981052,1171.3719110152401,1247.2626775280692,1240.1038154735172,1407.5178893204481,1237.0652880407647,1335.2411076626724,1169.6608868738601,1404.2980541047752,1200.5502780651386,1366.1902465387996,1207.5025403120876,1049.7957399963914,1206.527368231311,1027.9849910606092,1360.7975294009636,1187.3207618632118,1355.1275150339343,1174.3487323067952,1466.5795178014037,1304.9060566082444,1459.070660567462,1280.5582182500495,1164.2341363750495,1297.2037266204475,1205.6759025461888,1047.6648392504517
000254.jpg,1228.7610000367767,1333.1480002420456,1168.236380496519,1289.7024096783582,1173.0796835230628,1247.8318575678127,1239.4592879938316,1407.5841583748445,1236.4741533370677,1335.821561741445,1183.1137675168432,1400.108018910248,1202.6093883769765,1363.9664522680202,1233.6238425198007,1069.2860341744945,1202.9554379136746,1026.9116837809922,1354.0542331703061,1183.3859420636243,1355.1450683069233,1170.2208530929609,1467.1663516268652,1306.1386240365343,1483.562203771661,1292.6947471158844,1164.224449356,1297.6732778014828,1208.1687474812104,1047.1081724517687
000255.jpg,1188.2941772637766,1319.1657241373075,1169.0532126299095,1284.5509399873506,1173.3327287890875,1252.3255042186508,1248.270272820364,1412.893435154574,1228.3404832177005,1334.3817601796095,1150.8541334280515,1405.0010802396407,1186.9082811567575,1361.3776782173966,1201.2288691143108,1050.9571333240708,1220.7966280002129,1030.3073091225563,1354.4695343766812,1168.838439368151,1347.6391635358525,1201.0376427260778,1468.9288212283902,1304.6412831532768,1475.004500806785,1299.1730621619624,1166.219309036116,1295.8479844272003,1209.4740707151495,1047.364711456831
000256.jpg,1224.4185651053558,1329.919571278183,1170.9109962468901,1287.4698024832155,1171.0874676788765,1248.3330043573737,1244.900782365609,1410.473866994209,1230.0283085371382,1333.970850896392,1151.5163586128976,1401.4716241110762,1188.028355659421,1359.2585182688704,1201.3112403061834,1046.2507649868758,1200.0999662351276,1029.5957800464464,1353.5495851838034,1184.793156844763,1343.0520129806337,1172.4275041558985,1467.087946072289,1307.0918696606452,1458.0770689447952,1282.2007873832263,1165.943085858652,1297.860310758469,1206.9478298549764,1045.761449982116
000257.jpg,1224.8501945172766,1333.1031053895679,1168.609554365876,1288.9409419019923,1172.5293276712691,1249.9867802309775,1243.188104861277,1410.8442050597687,1234.66576523817,1334.9560264436736,1150.2824841145452,1400.3512863489566,1198.8550062800032,1363.9554256077126,1194.2474014010145,1049.4072969338424,1203.732451316877,1028.6323709801482,1352.9889667146015,1185.1100935858074,1334.0695423869327,1167.8584417681705,1465.9018812552576,1307.1319151373054,1453.1125140074362,1282.5032262925424,1165.7597579163933,1298.3145394478506,1194.340173417299,1045.5510114905617
000258.jpg,1193.8576999165427,1318.5199113552935,1170.920814211494,1287.2189706068127,1170.0034101369058,1249.0906102161296,1244.8138473472907,1412.2786350378672,1232.884127760948,1333.341735077398,1191.108954930561,1397.2507408074332,1197.915566662316,1361.4295469079918,1197.3999134897713,1050.3773161690895,1199.8813269839518,1032.0720964815318,1352.44996603801,1186.9389680842369,1324.7144994792802,1168.6565580082624,1464.206039120897,1306.1905661732494,1456.2530409621033,1283.9773325692993,1165.510987285437,1297.4193837769333,1206.3932048449117,1045.664272532077
000259.jpg,1224.2804034409173,1331.2753942217632,1170.0816962848976,1289.1031545611336,1171.0130977772308,1246.8348664117389,1244.190933804832,1412.0019730366785,1229.2123274094508,1332.9320847150727,1155.2432015276422,1399.442460742866,1192.5889162937249,1361.885229864411,1221.4057319420956,1064.4490351088607,1196.2082290081455,1025.8508156047953,1351.9770350976148,1184.3368168918594,1328.7031215364973,1169.9591220548762,1468.2680989730177,1308.2549820825052,1453.280275229871,1284.4533286006138,1165.2396019538473,1297.9750841399455,1189.8416345018304,1044.7351238330573
